inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Kuwait,0,R Sandaruwan,Imran Anwar,Usman Patel,,0,0,0,,,,31387231387
1,Kuwait,0,R Sandaruwan,Imran Anwar,Usman Patel,,0,1,1,,,,31387231387
1,Kuwait,0,Usman Patel,Imran Anwar,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,0,Usman Patel,Imran Anwar,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,0,Usman Patel,Imran Anwar,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,0,Usman Patel,Imran Anwar,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,1,R Sandaruwan,Imran Butt,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,1,R Sandaruwan,Imran Butt,Usman Patel,,0,2,2,,,,31387231387
1,Kuwait,1,R Sandaruwan,Imran Butt,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,1,R Sandaruwan,Imran Butt,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,1,R Sandaruwan,Imran Butt,Usman Patel,,0,1,1,,,,31387231387
1,Kuwait,1,Usman Patel,Imran Butt,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,2,R Sandaruwan,Imran Anwar,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,2,R Sandaruwan,Imran Anwar,Usman Patel,legbyes,4,4,0,,,,31387231387
1,Kuwait,2,R Sandaruwan,Imran Anwar,Usman Patel,,0,1,1,,,,31387231387
1,Kuwait,2,Usman Patel,Imran Anwar,R Sandaruwan,,0,1,1,,,,31387231387
1,Kuwait,2,R Sandaruwan,Imran Anwar,Usman Patel,,0,0,0,,,,31387231387
1,Kuwait,2,R Sandaruwan,Imran Anwar,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,wides,1,1,0,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,3,Usman Patel,Imran Butt,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,4,R Sandaruwan,Sarfaraz Ali,Usman Patel,,0,0,0,,,,31387231387
1,Kuwait,4,R Sandaruwan,Sarfaraz Ali,Usman Patel,,0,0,0,,,,31387231387
1,Kuwait,4,R Sandaruwan,Sarfaraz Ali,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,4,R Sandaruwan,Sarfaraz Ali,Usman Patel,,0,1,1,,,,31387231387
1,Kuwait,4,Usman Patel,Sarfaraz Ali,R Sandaruwan,,0,1,1,,,,31387231387
1,Kuwait,4,R Sandaruwan,Sarfaraz Ali,Usman Patel,,0,0,0,,,,31387231387
1,Kuwait,5,Usman Patel,Anasim Khan,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,5,Usman Patel,Anasim Khan,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,5,Usman Patel,Anasim Khan,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,5,Usman Patel,Anasim Khan,R Sandaruwan,,0,4,4,,,,31387231387
1,Kuwait,5,Usman Patel,Anasim Khan,R Sandaruwan,,0,2,2,,,,31387231387
1,Kuwait,5,Usman Patel,Anasim Khan,R Sandaruwan,,0,1,1,,,,31387231387
1,Kuwait,6,Usman Patel,Abdul Majid,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,6,Usman Patel,Abdul Majid,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,6,Usman Patel,Abdul Majid,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,6,Usman Patel,Abdul Majid,R Sandaruwan,,0,2,2,,,,31387231387
1,Kuwait,6,Usman Patel,Abdul Majid,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,6,Usman Patel,Abdul Majid,R Sandaruwan,,0,0,0,,,,31387231387
1,Kuwait,7,R Sandaruwan,Junaid Aziz,Usman Patel,,0,4,4,,,,31387231387
1,Kuwait,7,R Sandaruwan,Junaid Aziz,Usman Patel,,0,1,1,,,,31387231387
1,Kuwait,7,Usman Patel,Junaid Aziz,R Sandaruwan,,0,1,1,,,,31387231387
1,Kuwait,7,R Sandaruwan,Junaid Aziz,Usman Patel,,0,0,0,,,,31387231387
